160,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528691837988270080
161,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528691801204326406
162,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528691690722185219
163,@arynewsud کدھر ہے ویڈی۔   ترقی پسند؟Shame on you Mariam Safdar chorani Fatni You cut the trees. For your so called jalsa inshallah which is folp today,1528691688943718400
164,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528691688641896450
165,"RT @hafsa_khatun2: Throwback PMLN Okara jalsa 2013💎❤️
#Throwback https://t.co/KzQp6uPZ0G",1528691667305263104
166,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528691615467876352
167,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528691605347086336
168,@Rudekhurmi @Bachakhanzada5 @KhSaad_Rafique Chl tra pas ab koi bat e nh rahi tri ami ki kahani tu likh lna fr baki jalsa pa ap.i ami ko achy sa tyaar kr ka bhejna paish vo apni khud e kr ly gi okay😂😂😂😂,1528691598204276736
169,@sk__jalsa @KChiruTweets 😂,1528691576322412544
170,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528691572573097984
171,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528691546438045696
172,"@sk__jalsa Intha silly logic endi .
Families ni ekkuvaga pull and aa talk/content ki, anduke elevation iechedi .. 1st Monday out anukunna movie 2nd weekend daaka run vachindi .

RRR lanti event movie ke elevations iechukunnaru only Mee hero valla ani .😂😂😂",1528691521167695872
173,RT @CultFanIkkada: @sk__jalsa @OnlyFrPSPK BheemlaNayak ki deenaikante kutha pagala fulls paddai 2nd sunday.. Daanikemo pk ki family audienc…,1528691505040605184
174,RT @IsHQERazvi: Promo | TLP Bahawalpur Jalsa Istaqbal Stadium Views | Allama Saad Hussain Rizvi Esq https://t.co/dVEqF151uT,1528691471645167616
175,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528691454801022976
176,RT @CultFanIkkada: @sk__jalsa @OnlyFrPSPK BheemlaNayak ki deenaikante kutha pagala fulls paddai 2nd sunday.. Daanikemo pk ki family audienc…,1528691448786235392
177,"RT @RanaBilalPTI: The moments!
@ImranKhanPTI  addressing in okara in 2017. Biggest Jalsa in the History of Okara. 
#OkaraRejectedImportedGo…",1528691430138552321
178,"RT @ummmm_what_: My cat at PTI jalsa after the ban on imported cat food. She knows what to do... 🌚
#امپورٹڈ__حکومت___نامنظور https://t.co/Y…",1528691423977127938
179,@thalabheem0 @sk__jalsa Cricket team moddalu anni notlo gap lekunda untai 🫡 ilanti tough questions nannu adagoddu please,1528691419270918145
