118,RT @eliteopinionz: Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko…,1514975861266558979
119,Bajwa and company ko bhi sarkon pr nikl kr jalsay jaloos krne chahyen kyun k yeh ill informed youth tv ni dekhti aksr ko tu pta bhi hoga DJ saab ne press conference ki https://t.co/PBwPTUdFaL,1514975104479944704
120,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514965631887679489
121,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514959985071239171
122,@milligazette Govt doing absolutely right thing....Attackers and rioters of Ram Navami Jaloos must be dealt with iron fist...,1514959137821495297
123,"@chitraaum,@chitratripathi9 abhi tum ne puchha k,tum masjid me namaz padh skte ho to koi Hanumn 40sa kya nhi padh sakta? to suno,ham mandir k bahar Pooja k waqt waha azaan de?namaz padhe?jesi gande nare jaloos me lage?ham eysa kare to sabko jail me daldoge,chitra bjp ki agent h😡",1514944143285391362
124,"@HamidMirPAK @NawazSharifMNS @Jemima_Khan 2/2 and as a well educated citizen, media person you are provoking? atleast have the guts to stand with the right thing. It's not PTI or Nleague.&amp; the right of jamaima is right here.She never came to any jalsa jaloos to support any party.",1514942373238870034
125,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514939907562786820
126,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514937586933895174
127,@alok_ajay @anjanaomkashyap @asadowaisi Aage se hindu jaloos mein aane waale sabhi gharon ki pehle se talaashi honi chahiye...waise yeah hoga toh insulting.,1514937015237718020
128,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514936587536461825
129,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514936537594617856
130,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514936227782606860
131,RT @SoodRajive: 'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are D…,1514935992675094537
132,"'I urge Geneva Convention Lobby to tell me if stoning &amp; firing on peaceful religious JALOOS is acceptable to them.Why are Digvijay / Owasis deafeningly silent asks  @Shehzad_Ind of @BJP4India
Do they have any reply?
@TeamSP_Official
@IMinakshiJoshi 
@indiatvnews https://t.co/9nEhuNdH7p",1514935897170448388
133,@MuhammadTahaCh1 Masjid Al aqsa hmara qibla e awal zalimon k humlai ki zad mei Hy kitny jalsay jaloos nikalay hyn?,1514932852378460160
134,"@VinayT10 @Mathura34032743 @apnarajeevnigam palat k panja maar rhe h last 100 saal se. 

ab bol ambedakr jhooth bol rha h yha p 

le padh le, ambedkar ne khud bhi dekha h kaise muslim, hindu jaloos p pathar maarte h...

apni NAPUNSKAT chipa ske ro chipa le ab 
https://t.co/SCh1glr6pD",1514931666191777796
135,"@VinayT10 @Mathura34032743 @apnarajeevnigam 1920 m bhi aese hi  pathar baazi hoti thyi hindu jaloos p, 
1830 m bhi...

sadak kisi k baap ki nhi h ki agar mosque h to vha se na jaye or dhol gaane na bze. 

ab tu bole ga 1830 m bhi hindu preshan kr rhe thye gaane bja k unko. 

same bangladesh or afghanistan m bhi hota h",1514930927058944005
136,@ShyamMeeraSingh Musalman ke mohalle se shobha yatra nahee nikal saktee . is liya  hindu mohalle se bhee koie jaloos nahee nikal sakata.,1514927477142941699
137,"oye Pedaishi khoty

Nawaz Traitor ki puri family politics me involve hai har jagha khud jalsy jaloos me biyaan bazi karti hai involve hoti hai

Imran khan ki Family politics me involve nahi hai wo sirf aik civilian hai aur Imran khan ki ex wife hai.... https://t.co/sSVhJ7NCoE",1514921173221613573
138,"@RakeshM40765496 @dintya15 Mp ne parliament me speaker ko bole ker dekh liya, kuch nahi tab bhi
Jo marzi ker ke dekh lo bhai
Bhira ke vle's ne sadak per jaloos nikal ker bhi dekh liya yeh everest wohi ki wohi hai",1514920344917708803
139,"@ImranRiazKhan Char log bhi nahi anay in khusron kay jaloos main 
#امپورٹڈ_حکومت_نامنظور
#امپورٹڈ_حکومت_نامنظور
#امپورٹڈ_حکومت_نامنظور
#امپورٹڈ_حکومت_نامنظور
#امپورٹڈ_حکومت_نامنظور",1514916391324893187
140,@asmaalizain @SadiaTheSadia She looks stunning ! Jaloos logg! Wish them happiness 🌺,1514911405023109126
141,@vhp4Andaman @VHPDigital @VHPInNews Andaman Dweep samhu meh VHP  Kay duvara Ramnavami Kay deen vishal jaloos deakhkar Yha prakat ho chuka KI Dweep samhu KI Hindu samaj khulkar RAM Bhakt Kay prati Pream prakat karnay lagay .,1514900695149084672
142,bro idk i love that “slow motion” pov im ur gf trend😭girls so pretty some men straight up jaloos,1514898545874468864
143,"RT @JJassiOfficial: Zabaradasti kisse vi Rabb de naam de naahre lagwana yaa Lagauna, Iss ton vaddi kaffirta te buzdili nai ho sakdi, Je koi…",1514892398555398144
