113,Yad kronwo din jb tumhary abba g ka jaloos ja raha tha aur aik bchy ko kuchl dya tha tb tumhara shohar ne kaha tha ye qurbani de ha us ne.. Sharam tum kro blky tum mr he jao. https://t.co/TPN03PQW3b,1530285577232388101
114,@siasatpk @PTIofficial Dil krta hai agli jaloos inky pechy lg jye r tb tk jb tk inky hadiya na torhy jye tb tk ni chorna,1530282645271216128
115,@siasatpk @PTIofficial Ab is bandy k walid k naam main jaloos likhna farz ho gaya hai.,1530280425523920896
116,@RomphaR Don’t be jaloos aseblief,1530279074962325504
117,@FahadAb35529961 @Milyasmayo @meddytweets Long march or jalsa mn farak hota Hy long march mn long planning kr k niklna parta Hy hr Tara k mosam or halat mn mukabla krna hota Hy or ijtajaj jalsy jaloos pure jamhury mulko mn kamyeeab hoty hn or unfortunately Pakistan marlaw rahta Hy civil or direct dono surto mn,1530270929900675072
118,@SyedNasirHShah Apko dekha tha muharam mein ..corona mein poora karachi mein kab corona tha aap jaloos mein shirkat farma rai thai Islamic touch denai kai liay,1530269731667816448
119,@fawadchaudhry Ch sb tussi te na ee bolo kyunke tawada jaloos bohooooot wadda see..,1530266938496122881
120,"@SdqJaan Its a Draw at the moment Siddique bhai. Imran did not enter D Chowk as planned. Neither side won , today RanaThoiwhichLullah announced a ban on all processions/jaloos in Islamabad. Lets see if Imran can reach D chowk after 6 days !",1530255522238177280
121,@adeelraja Asal main iska najaiz baap araha tha to isko pata hi nai tha k kon hai to bechara is liyey bola k 20 20 akathy ta k kahien py bhi ho jaloos ka nam mity.,1530253340872933376
122,@ashoswai @SaadHRizviTLP kli ehtajaj koi jalsa jaloos janab is pa @SaadHRizviTLP,1530247861870465024
123,Ye jo khetay hain k pti jaloos main log kaam thay to phirn_league govt 25 ka sara din sary mulk main or 26 ki subha tak kis ko tear gas mar rahi thi????,1530247018043817989
124,"@SWAB_PK Ap kese khilaaf hu skte Hain jalsay jaloos k ? 
Abi thori dair pehle to ap constitutional supremacy ki baat kr rhe thay aur woe constitution hmain protest ka right deta hae ? 
Aese hi hai ?",1530246932404240389
125,RT @IffySmile: Pakistani Jaloos for Martyrdom of Imam Sadiq ‌ع today https://t.co/uhgPC1LI5W,1530244629278359553
126,Pakistani Jaloos for Martyrdom of Imam Sadiq ‌ع today https://t.co/uhgPC1LI5W,1530244403180277762
127,@GulBukhari  long march karna ek jaloos nikalna lahore se islambad tak is mai kya gt road ya motorway block to nahi kia unho ne travel kar rahay alternative pe trafic ki ja  sakti sari ek din ki bat r fir dharna islambad mai d chowk pay parade ground mai ya assembly k bahir,1530236249147154433
128,"Aww Mr. Khan’s pea size ego hurt again today in a press conference, inko koi Kuch na kahey Nai toh dil pey leylete hai phir either constitution tortey hai ya jaloos lekar mulk tortey hai ! This is your leader pti idiots  @ImranKhanPTI #PTI #imrankhanPTI",1530232426164781056
129,Ab ao un k khilaf jaloos nikalo https://t.co/mkgEQwCHA7,1530223424559251458
130,@hinaparvezbutt To ye bhi batayen madam @MaryamNSharif kis hasiat se VVIP security protocol le rahi he?? Ek Mujrima kis hesiat se jalsy jaloos karti phr rahi he????,1530206071213662208
131,@SHAHIDI22310226 @Mian_MUR Tum jaloos ki pic daikho shaid buzdar nazer ajaye,1530198182021455872
132,@UdarOfficial Ap Kuen aiklay aay ap b jaloos ly k atay sub joht,1530187239619465216
133,@GulBukhari  konsay aen mai likha konsi jamhoriyat mai k political force ko protest na karnay dia jae assemble na honay dia jae jamhoriyat to hai hee jalsa jaloos dharnay ka naam assemble honay ka nam public activisiim karnay ka naam,1530168069569519618
134,@hasnainshahfsd @naddiyyaathar Yeh burger leader ka burger jaloos tha na g,1530157799363125249
135,"RT @SabazAdnan: AB #Pakistani awam @ImranKhanPTI ky AzadiMarch pr nikalny sy pehlay aur baad ky statements khud sy PERHLY, SUNLAY aur DAIKH…",1530154977863376896
136,"RT @SabazAdnan: AB #Pakistani awam @ImranKhanPTI ky AzadiMarch pr nikalny sy pehlay aur baad ky statements khud sy PERHLY, SUNLAY aur DAIKH…",1530154319294652417
137,"AB #Pakistani awam @ImranKhanPTI ky AzadiMarch pr nikalny sy pehlay aur baad ky statements khud sy PERHLY, SUNLAY aur DAIKH bhi ly
Phir inky jaloos ko RASTAY mai Dharnay mai CHANGE aur POHANCHNY ky baad Dharnay ko POSTPONED ka U-Turn lainay ka khud check karay. https://t.co/rYh3ox7yUe",1530153968210419714
138,@Shafqat_Mahmood Ab bhi agr Imran Khan nay Jang ko Jang ki trah nahi Lara tu awam Imran Khan ko bhi side pr kr daygi or kudh hi azadi ki Jang shoro kary gi. Surf naray or jaloos say agr azadi milti tu falsteen aur Kashmir kb Kay azad ho cuky hoty.,1530138265357262849
139,@ArshadM196 @ARYSabiirShakir Ab bhi agr Imran Khan nay Jang ko Jang ki trah nahi Lara tu awam Imran Khan ko bhi side pr kr daygi or kudh hi azadi ki Jang shoro kary gi. Surf naray or jaloos say agr azadi milti tu falsteen aur Kashmir kb Kay azad ho cuky hoty.,1530138102752489472
140,@ARYSabiirShakir Ab bhi agr Imran Khan nay Jang ko Jang ki trah nahi Lara tu awam Imran Khan ko bhi side pr kr daygi or kudh hi azadi ki Jang shoro kary gi. Surf naray or jaloos say agr azadi milti tu falsteen aur Kashmir kb Kay azad ho cuky hoty.,1530137915715895296
