132,@AsadKha54645851 @NissaKhattak @waqas_amjaad Oay kisi jaloos ki najaiz aulad. Teri ammi ki itni khool doon ga kay attock pass ban jaey ga.,1522610494498312192
133,@hinaparvezbutt Ohhh bibi bus kar jaa 1 ghanty se jalsa dekh raha hun bs sirf announcement hi ho rhi hay falana banda apne jaloos kay sath phunch gaya mubarak ho falana banda apne jaloos kay sath koi pindi se jaloos le kar arha hay to koi apne Gaon dehat se,1522605634721562626
134,Iijat apne hath hi hundi veere eh gal samjhni chaidi ena kudyen nu!Apna jaloos kadake pta nai ki milda ena nu? Eda de kanjara nal beth ke chawal gallan te dand kad ke te body parts te songs likha ke eh ki show kar rahyean? Fitte mohn ena de te jina kanjara nal eh company kardye👎🏽 https://t.co/3AT0j5IApO,1522601448332136448
135,@Hammad_Azhar Bhai maza tab aye jab ek jaloos election commision office ke bahir ho. https://t.co/fcGZaUK4ms,1522600158202056710
136,@BhagwantMann Punjab da jaloos! Enna zor #Beadbi vase tey la leina c https://t.co/q32uMEITH9,1522592534002008066
137,"@ImranKhanPTI Me bol rha hun chor yeh jalse jaloos 

March ki call de itn time nai de in ko 

Tu maanta nai meri , You are the last hope of Pakistan

Tumhare level ka koi nai yahan 🙏🏾

#امپورٹڈ__حکومت__نامنظور",1522591267292839941
138,@AnwarLodhi Us jalsay ka JALOOS nikal gay - Khan ka jalsa daikh kar woh bill main ghus gya 😃,1522580069989994497
139,"@ImmiRizz It seems it's for PTI &amp; it's supporters , tense hype is there , but you mind it PTI did protests , long march , jalsa jaloos dharnay in past not a single damage spotted very sensible supporters nothing to do with anarchy but we have right for protest and freedom of expression",1522578999460786176
140,@classic_mojito Don't woorry.inki umar badi kam hai.jinka jaloos pb se niklega.dekhte jana.yeh ek time hota hai jab log aggression ki taraf jyada attract hotey hai par desh nahi chalta aise.,1522556789937426432
141,"@mds_hoaib @moazzamalvi90 @DrDanish5 Litter Us Waqt parain gay Jab Police ki Capacity or Numbers itni tadaad may ho,Already Punjab police refuse kar chuki hai itnay baray jaloos per Lathi charge or aansu gas say,Let the time come we ll prove you that what ll happen",1522550140258693126
142,"RT @GulabFaqeer: https://t.co/QWolM4C20T
Noha Hussain Dab Nahi Sakta | Markazi Matami Jaloos | Seengar Ali Saleem https://t.co/9YhAPzv3Ph",1522533264354910210
143,"RT @Syeda_Gnosis: @ImranKhanPTI @QasimKhanSuri
@fawadchaudhry
And look ... children holding flag of Pakistan in front of jaloos and in back…",1522517607051579394
144,"@ImranKhanPTI  It is because IK is wasting time. If he had interest in bringing down this imported Gov, he can bring it down in one day. Jalsa Jaloos is  waste of time specially when entire Pakistan is ready to do ro die. Cowards have no place in this world like Bajwa https://t.co/Pio2aDRXZF",1522498303023206400
145,"@ImranKhanPTI @QasimKhanSuri
@fawadchaudhry
And look ... children holding flag of Pakistan in front of jaloos and in back there is Pti flag 😎 samajhdar bachay and true Pakistan lovers , standing for truth .
@OfficialDGISPR aap in se hee khuch seekh lo.
#امپورٹڈ_حکومت_نامنظور https://t.co/dQYY8fqJBH",1522472461283041281
146,@AdeelaAfzal3 @Ab_bbc @MirMAKOfficial Nobody is talking about jaloos. Just taking a flag not jaloos,1522470181313810433
147,"@samiabrahim Nahi sami sahab.
Aap ghalat keh rahay hein.
Hamari bohri biradri ka 12 rabiul awwal ka jaloos cross ho raha tha ek baar to CMH road hyderabad per army walo ne waha jhanda aur banners lipatwa diay thay k can't area me flags allow nahi hein.",1522466144979931139
148,@UmarJavaidJutt @tariq_rh jalsa jaloos won't help...,1522450199964262403
